id, Ganhou
2996, False
2997, False
2998, False
2999, False
3000, False
3001, False
3002, False
3003, False
3004, True
3005, False
3006, True
3007, False
3008, False
3009, False
3010, False
3011, True
3012, True
3013, False
3014, True
3015, True
3016, True
3017, False
3018, True
3019, True
3020, False
3021, False
3022, False
3023, False
3024, False
3025, True
3026, True
3027, True
3028, False
3029, True
3030, False
3031, False
3032, True
3033, False
3034, False
3035, False
3036, True
3037, True
3038, False
3039, False
3040, False
3041, False
3042, False
3043, True
3044, False
3045, True
3046, False
3047, False
3048, False
3049, True
3050, False
3051, False
3052, False
3053, False
3054, True
3055, False
3056, False
3057, True
3058, False
3059, True
3060, False
3061, False
3062, False
3063, True
3064, False
3065, False
3066, True
3067, True
3068, False
3069, False
3070, False
3071, True
3072, False
3073, True
3074, False
3075, False
3076, False
3077, False
3078, False
3079, True
3080, False
3081, True
3082, False
3083, False
3084, False
3085, True
3086, True
3087, False
3088, True
3089, True
3090, False
3091, False
3092, False
3093, False
3094, False
3095, True
3096, True
3097, False
3098, False
3099, False
3100, False
3101, True
3102, False
3103, False
3104, True
3105, True
3106, False
3107, False
3108, False
3109, False
3110, False
3111, False
3112, False
3113, False
3114, False
3115, True
3116, False
3117, True
3118, False
3119, True
3120, True
3121, False
3122, True
3123, False
3124, False
3125, False
3126, False
3127, False
3128, False
3129, False
3130, False
3131, False
3132, False
3133, False
3134, False
3135, False
3136, True
3137, True
3138, True
3139, False
3140, False
3141, True
3142, False
3143, False
3144, True
3145, False
3146, True
3147, True
3148, False
3149, False
3150, True
3151, True
3152, False
3153, False
3154, False
3155, False
3156, True
3157, False
3158, False
3159, False
3160, True
3161, True
3162, False
3163, False
3164, False
3165, False
3166, False
3167, False
3168, False
3169, True
3170, True
3171, True
3172, False
3173, False
3174, False
3175, False
3176, True
3177, False
3178, True
3179, False
3180, True
3181, False
3182, False
3183, False
3184, True
3185, False
3186, False
3187, False
3188, True
3189, True
3190, False
3191, False
3192, True
3193, True
3194, False
3195, True
3196, False
3197, False
3198, True
3199, True
3200, True
3201, False
3202, False
3203, True
3204, False
3205, False
3206, False
3207, False
3208, True
3209, False
3210, True
3211, True
3212, False
3213, False
3214, True
3215, True
3216, True
3217, False
3218, False
3219, False
3220, True
3221, False
3222, False
3223, True
3224, True
3225, False
3226, False
3227, False
3228, False
3229, False
3230, False
3231, False
3232, True
3233, False
3234, False
3235, False
3236, False
3237, False
3238, False
3239, False
3240, False
3241, False
3242, False
3243, True
3244, False
3245, False
3246, True
3247, True
3248, True
3249, True
3250, True
3251, False
3252, True
3253, True
3254, False
3255, False
3256, False
3257, True
3258, False
3259, False
3260, True
3261, False
3262, True
3263, False
3264, True
3265, False
3266, False
3267, False
3268, False
3269, True
3270, False
3271, True
3272, True
3273, False
3274, True
3275, False
3276, False
3277, False
3278, False
3279, False
3280, False
3281, False
3282, True
3283, False
3284, False
3285, False
3286, True
3287, False
3288, False
3289, False
3290, True
3291, True
3292, False
3293, False
3294, True
3295, False
3296, False
3297, True
3298, False
3299, True
3300, True
3301, False
3302, False
3303, True
3304, True
3305, True
3306, True
3307, False
3308, True
3309, True
3310, False
3311, True
3312, True
3313, True
3314, False
3315, False
3316, False
3317, False
3318, True
3319, False
3320, False
3321, False
3322, True
3323, False
3324, False
3325, True
3326, True
3327, False
3328, True
3329, True
3330, False
3331, False
3332, False
3333, True
3334, False
3335, True
3336, False
3337, True
3338, True
3339, True
3340, False
3341, False
3342, True
3343, False
3344, False
3345, True
3346, False
3347, False
3348, True
3349, False
3350, True
3351, False
3352, True
3353, False
3354, True
3355, False
3356, True
3357, True
3358, False
3359, True
3360, True
3361, False
3362, False
3363, True
3364, True
3365, False
3366, True
3367, True
3368, True
3369, False
3370, True
3371, True
3372, True
3373, False
3374, False
3375, False
3376, False
3377, False
3378, False
3379, True
3380, False
3381, False
3382, False
3383, False
3384, False
3385, False
3386, False
3387, True
3388, True
3389, False
3390, False
3391, False
3392, False
3393, False
3394, True
3395, False
3396, False
3397, True
3398, False
3399, False
3400, False
3401, True
3402, False
3403, True
3404, True
3405, False
3406, False
3407, False
3408, False
3409, False
3410, False
3411, True
3412, False
3413, False
3414, True
3415, True
3416, False
3417, True
3418, False
3419, False
3420, False
3421, True
3422, False
3423, False
3424, False
3425, False
3426, False
3427, True
3428, False
3429, False
3430, False
3431, False
3432, True
3433, False
3434, False
3435, False
3436, True
3437, False
3438, False
3439, False
3440, True
3441, False
3442, True
3443, True
3444, False
3445, False
3446, False
3447, False
3448, False
3449, True
3450, True
3451, False
3452, False
3453, True
3454, False
3455, False
3456, True
3457, False
3458, True
3459, False
3460, False
3461, True
3462, True
3463, True
3464, True
3465, False
3466, False
3467, False
3468, True
3469, False
3470, True
3471, False
3472, False
3473, True
3474, False
3475, True
3476, True
3477, False
3478, False
3479, False
3480, False
3481, True
3482, False
3483, False
3484, False
3485, False
3486, True
3487, False
3488, False
3489, False
3490, False
3491, False
3492, False
3493, True
3494, True
3495, False
3496, False
3497, False
3498, True
3499, True
3500, False
3501, False
3502, False
3503, True
3504, False
3505, False
3506, True
3507, False
3508, False
3509, True
3510, True
3511, False
3512, False
3513, False
3514, False
3515, True
3516, False
3517, False
3518, False
3519, False
3520, True
3521, False
3522, False
3523, False
3524, True
3525, True
3526, False
3527, True
3528, False
3529, True
3530, True
3531, False
3532, True
3533, False
3534, False
3535, False
3536, False
3537, False
3538, False
3539, True
3540, False
3541, False
3542, False
3543, False
3544, False
3545, False
3546, True
3547, True
3548, True
3549, False
3550, False
3551, False
3552, True
3553, False
3554, True
3555, True
3556, False
3557, True
3558, False
3559, True
3560, True
3561, True
3562, True
3563, True
3564, False
3565, True
3566, True
3567, False
3568, False
3569, False
3570, False
3571, False
3572, False
3573, False
3574, True
3575, False
3576, True
3577, False
3578, False
3579, False
3580, False
3581, True
3582, True
3583, False
3584, False
3585, True
3586, True
3587, False
3588, False
3589, True
3590, False
3591, False
3592, True
3593, False
3594, False
3595, False
3596, False
3597, False
3598, True
3599, False
3600, False
3601, False
3602, True
3603, False
3604, True
3605, False
3606, True
3607, True
3608, False
3609, False
3610, False
3611, False
3612, False
3613, False
3614, True
3615, False
3616, True
3617, False
3618, False
3619, True
3620, True
3621, True
3622, False
3623, False
3624, False
3625, True
3626, False
3627, False
3628, False
3629, False
3630, False
3631, True
3632, True
3633, False
3634, False
3635, True
3636, True
3637, False
3638, False
3639, False
3640, False
3641, False
3642, False
3643, True
3644, False
3645, False
3646, False
3647, False
3648, False
3649, True
3650, True
3651, False
3652, False
3653, True
3654, True
3655, False
3656, False
3657, True
3658, True
3659, False
3660, True
3661, True
3662, False
3663, False
3664, False
3665, False
3666, True
3667, True
3668, False
3669, False
3670, False
3671, True
3672, True
3673, True
3674, False
3675, True
3676, False
3677, False
3678, False
3679, False
3680, False
3681, True
3682, True
3683, False
3684, True
3685, True
3686, False
3687, False
3688, True
3689, True
3690, False
3691, True
3692, True
3693, False
3694, False
3695, True
3696, True
3697, False
3698, False
3699, True
3700, False
3701, False
3702, False
3703, False
3704, False
3705, True
3706, False
3707, False
3708, True
3709, False
3710, False
3711, False
3712, False
3713, True
3714, False
3715, False
3716, False
3717, True
3718, True
3719, True
3720, False
3721, False
3722, False
3723, True
3724, True
3725, False
3726, True
3727, False
3728, True
3729, False
3730, False
3731, False
3732, True
3733, True
3734, True
3735, False
3736, False
3737, False
3738, False
3739, False
3740, True
3741, False
3742, True
3743, False
3744, False
3745, True
3746, False
3747, False
3748, True
3749, False
3750, True
3751, False
3752, True
3753, False
3754, False
3755, True
3756, True
3757, True
3758, False
3759, False
3760, False
3761, True
3762, False
3763, False
3764, True
3765, False
3766, True
3767, False
3768, False
3769, False
3770, False
3771, False
3772, True
3773, True
3774, True
3775, False
3776, False
3777, True
3778, False
3779, True
3780, False
3781, False
3782, False
3783, False
3784, False
3785, True
3786, True
3787, True
3788, False
3789, False
3790, True
3791, True
3792, False
3793, False
3794, False
3795, True
3796, False
3797, True
3798, False
3799, False
3800, False
3801, False
3802, False
3803, True
3804, False
3805, False
3806, False
3807, True
3808, False
3809, False
3810, False
3811, True
3812, False
3813, False
3814, False
3815, True
3816, True
3817, True
3818, True
3819, False
3820, False
3821, False
3822, False
3823, False
3824, False
3825, False
3826, True
3827, False
3828, False
3829, False
3830, True
3831, False
3832, True
3833, True
3834, False
3835, False
3836, False
3837, False
3838, True
3839, True
3840, False
3841, False
3842, False
3843, False
3844, False
3845, False
3846, False
3847, True
3848, False
3849, False
3850, False
3851, False
3852, False
3853, False
3854, False
3855, False
3856, False
3857, True
3858, False
3859, False
3860, True
3861, False
3862, True
3863, False
3864, True
3865, True
3866, True
3867, True
3868, False
3869, False
3870, True
3871, False
3872, True
3873, False
3874, True
3875, False
3876, True
3877, False
3878, True
3879, True
3880, False
3881, True
3882, False
3883, False
3884, False
3885, False
3886, True
3887, False
3888, True
3889, False
3890, False
3891, True
3892, True
3893, True
3894, False
3895, False
3896, False
3897, False
3898, True
3899, False
3900, True
3901, False
3902, False
3903, False
3904, False
3905, True
3906, True
3907, False
3908, False
3909, False
3910, False
3911, False
3912, False
3913, False
3914, True
3915, False
3916, False
3917, False
3918, False
3919, False
3920, False
3921, False
3922, False
3923, False
3924, True
3925, True
3926, False
3927, False
3928, False
3929, False
3930, False
3931, False
3932, False
3933, True
3934, False
3935, False
3936, False
3937, True
3938, False
3939, False
3940, False
3941, True
3942, False
3943, False
3944, True
3945, False
3946, True
3947, False
3948, True
3949, True
3950, True
3951, False
3952, False
3953, False
3954, False
3955, False
3956, True
3957, False
3958, False
3959, False
3960, False
3961, False
3962, True
3963, False
3964, False
3965, False
3966, True
3967, False
3968, False
3969, True
3970, False
3971, False
3972, False
3973, False
3974, True
3975, True
3976, False
3977, False
3978, False
3979, True
3980, False
3981, True
3982, False
3983, False
3984, False
3985, True
3986, False
3987, True
3988, True
3989, False
3990, True
3991, False
3992, True
3993, False
3994, False
3995, False
3996, False
3997, False
3998, True
3999, True
4000, False
4001, True
4002, False
4003, False
4004, False
4005, False
4006, False
4007, True
4008, False
4009, True
4010, False
4011, True
4012, True
4013, True
4014, False
4015, False
4016, False
4017, True
4018, False
4019, False
4020, False
4021, False
4022, True
4023, False
4024, False
4025, True
4026, False
4027, True
4028, False
4029, False
4030, True
4031, True
4032, True
4033, False
4034, True
4035, True
4036, False
4037, True
4038, True
4039, False
4040, True
4041, True
4042, False
4043, True
4044, False
4045, False
4046, False
4047, False
4048, False
4049, False
4050, False
4051, False
4052, False
4053, False
4054, False
4055, False
4056, False
4057, True
4058, False
4059, False
4060, True
4061, False
4062, False
4063, True
4064, False
4065, True
4066, False
4067, True
4068, False
4069, True
4070, False
4071, False
4072, True
4073, False
4074, True
4075, False
4076, False
4077, False
4078, True
4079, True
4080, False
4081, False
4082, False
4083, False
4084, False
4085, True
4086, False
4087, False
4088, False
4089, False
4090, False
4091, False
4092, False
4093, False
4094, False
4095, False
4096, False
4097, True
4098, False
4099, False
4100, True
4101, False
4102, False
4103, False
4104, False
4105, False
4106, True
4107, False
4108, False
4109, False
4110, False
4111, False
4112, False
4113, True
4114, False
4115, False
4116, False
4117, False
4118, False
4119, False
4120, True
4121, False
4122, False
4123, True
4124, True
4125, False
4126, False
4127, False
4128, False
4129, False
4130, True
4131, True
4132, False
4133, False
4134, True
4135, False
4136, False
4137, False
4138, False
4139, False
4140, True
4141, False
4142, False
4143, False
4144, False
4145, False
4146, False
4147, False
4148, False
4149, True
4150, True
4151, True
4152, False
4153, True
4154, True
4155, False
4156, False
4157, False
4158, True
4159, True
4160, False
4161, False
4162, True
4163, False
4164, False
4165, False
4166, False
4167, False
4168, False
4169, False
4170, True
4171, False
4172, False
4173, False
4174, True
4175, False
4176, False
4177, False
4178, False
4179, False
4180, True
4181, True
4182, True
4183, False
4184, True
4185, True
4186, True
4187, False
4188, False
4189, False
4190, True
4191, False
4192, True
4193, False
4194, True
4195, False
4196, True
4197, True
4198, True
4199, False
4200, False
4201, False
4202, False
4203, False
4204, False
4205, False
4206, False
4207, False
4208, False
4209, False
4210, True
4211, False
4212, False
4213, True
4214, False
4215, False
4216, False
4217, False
4218, False
4219, True
4220, True
4221, False
4222, True
4223, False
4224, False
4225, False
4226, False
4227, True
4228, False
4229, False
4230, False
4231, True
4232, False
4233, False
4234, False
4235, False
4236, False
4237, False
4238, True
4239, False
4240, True
4241, False
4242, True
4243, True
4244, False
4245, False
4246, False
4247, False
4248, True
4249, True
4250, False
4251, False
4252, False
4253, False
4254, False
4255, True
4256, False
4257, False
4258, True
4259, True
4260, False
4261, False
4262, False
4263, True
4264, False
4265, False
4266, False
4267, False
4268, True
4269, False
4270, False
4271, False
4272, True
4273, False
4274, True
4275, True
4276, True
4277, False
4278, True
4279, False
4280, True
4281, False
4282, False
4283, False
4284, False
4285, False
4286, False
4287, False
4288, True
4289, False
4290, True
4291, False
4292, False
4293, True
4294, False
4295, True
4296, True
4297, False
4298, True
4299, True
4300, True
4301, False
4302, False
4303, False
4304, False
4305, True
4306, True
4307, False
4308, True
4309, True
4310, False
4311, False
4312, False
4313, False
4314, False
4315, False
4316, True
4317, False
4318, False
4319, False
4320, False
4321, False
4322, False
4323, False
4324, True
4325, False
4326, False
4327, False
4328, True
4329, False
4330, False
4331, True
4332, False
4333, False
4334, True
4335, False
4336, False
4337, False
4338, True
4339, False
4340, True
4341, False
4342, False
4343, False
4344, False
4345, True
4346, True
4347, False
4348, False
4349, True
4350, False
4351, False
4352, True
4353, False
4354, True
4355, False
4356, False
4357, False
4358, False
4359, False
4360, False
4361, True
4362, True
4363, True
4364, False
4365, True
4366, False
4367, False
4368, False
4369, False
4370, False
4371, False
4372, False
4373, False
4374, False
4375, False
4376, False
4377, False
4378, False
4379, True
4380, False
4381, True
4382, False
4383, False
4384, False
4385, False
4386, True
4387, True
4388, True
4389, False
4390, False
4391, False
4392, False
4393, True
4394, True
4395, True
4396, True
4397, False
4398, False
4399, False
4400, False
4401, True
4402, True
4403, False
4404, False
4405, True
4406, True
4407, False
4408, False
4409, True
4410, True
4411, False
4412, True
4413, True
4414, False
4415, False
4416, True
4417, False
4418, False
4419, True
4420, False
4421, True
4422, True
4423, False
4424, False
4425, False
4426, False
4427, False
4428, False
4429, True
4430, False
4431, False
4432, True
4433, True
4434, False
4435, True
4436, False
4437, True
4438, True
4439, False
4440, False
4441, False
4442, False
4443, True
4444, False
4445, False
4446, False
4447, True
4448, True
4449, True
4450, False
4451, True
4452, True
4453, True
4454, False
4455, True
4456, False
4457, False
4458, False
4459, True
4460, True
4461, True
4462, False
4463, True
4464, True
4465, True
4466, False
4467, False
4468, True
4469, False
4470, False
4471, False
4472, True
4473, False
4474, False
4475, False
4476, False
4477, False
4478, True
4479, True
4480, False
4481, False
4482, True
4483, False
4484, False
4485, False
4486, True
4487, True
4488, False
4489, False
4490, True
4491, False
4492, False
4493, False
4494, True
4495, False
4496, True
4497, True
4498, False
4499, False
4500, True
4501, False
4502, False
4503, True
4504, True
4505, False
4506, False
4507, True
4508, False
4509, True
4510, True
4511, True
4512, False
4513, False
4514, True
4515, False
4516, True
4517, True
4518, False
4519, False
4520, False
4521, True
4522, True
4523, True
4524, False
4525, False
4526, True
4527, False
4528, False
4529, True
4530, False
4531, False
4532, False
4533, True
4534, False
4535, False
4536, True
4537, True
4538, False
4539, False
4540, True
4541, False
4542, False
4543, False
4544, True
4545, False
4546, True
4547, False
4548, False
4549, True
4550, True
4551, True
4552, True
4553, False
4554, False
4555, False
4556, False
4557, False
4558, True
4559, False
4560, True
4561, False
4562, False
4563, True
4564, False
4565, False
4566, False
4567, True
4568, False
4569, False
4570, False
4571, False
4572, True
4573, False
4574, False
4575, True
4576, False
4577, True
4578, False
4579, True
4580, False
4581, False
4582, False
4583, False
4584, False
4585, False
4586, False
4587, False
4588, False
4589, True
4590, True
4591, True
4592, True
4593, True
4594, False
4595, True
4596, False
4597, False
4598, False
4599, False
4600, False
4601, False
4602, False
4603, False
4604, False
4605, False
4606, False
4607, False
4608, False
4609, False
4610, True
4611, True
4612, True
4613, True
4614, False
4615, False
4616, True
4617, False
4618, True
4619, False
4620, False
4621, False
4622, False
4623, False
4624, False
4625, True
4626, True
4627, False
4628, False
4629, False
4630, False
4631, False
4632, False
4633, False
4634, False
4635, False
4636, False
4637, True
4638, False
4639, False
4640, False
4641, False
4642, False
4643, False
4644, True
4645, True
4646, True
4647, False
4648, False
4649, False
4650, False
4651, False
4652, False
4653, False
4654, False
4655, True
4656, False
4657, False
4658, False
4659, False
4660, False
4661, True
4662, False
4663, False
4664, True
4665, False
4666, True
4667, True
4668, False
4669, False
4670, True
4671, False
4672, False
4673, True
4674, False
4675, True
4676, False
4677, True
4678, False
4679, False
4680, True
4681, True
4682, False
4683, True
4684, False
4685, True
4686, True
4687, False
4688, False
4689, True
4690, False
4691, False
4692, True
4693, False
4694, False
4695, False
4696, False
4697, False
4698, True
4699, False
4700, False
4701, False
4702, False
4703, False
4704, False
4705, True
4706, False
4707, False
4708, False
4709, True
4710, False
4711, False
4712, True
4713, True
4714, True
4715, True
4716, False
4717, False
4718, False
4719, True
4720, False
4721, False
4722, True
4723, True
4724, False
4725, True
4726, True
4727, False
4728, True
4729, True
4730, False
4731, True
4732, False
4733, False
4734, True
4735, False
4736, False
4737, False
4738, True
4739, True
4740, False
4741, False
4742, False
4743, False
4744, False
4745, False
4746, False
4747, False
4748, False
4749, True
4750, True
4751, True
4752, False
4753, False
4754, False
4755, True
4756, False
4757, False
4758, False
4759, False
4760, False
4761, False
4762, True
4763, False
4764, False
4765, False
4766, False
4767, True
4768, False
4769, False
4770, False
4771, True
4772, False
4773, False
4774, False
4775, False
4776, False
4777, False
4778, False
4779, False
4780, False
4781, False
4782, True
4783, True
4784, True
4785, True
4786, True
4787, True
4788, False
4789, True
4790, False
4791, True
4792, False
4793, True
4794, True
4795, True
4796, False
4797, False
4798, True
4799, True
4800, False
4801, True
4802, False
4803, False
4804, True
4805, False
4806, False
4807, False
4808, False
4809, True
4810, True
4811, False
4812, False
4813, False
4814, True
4815, True
4816, True
4817, True
4818, False
4819, False
4820, False
4821, False
4822, False
4823, False
4824, False
4825, False
4826, False
4827, False
4828, False
4829, False
4830, False
4831, False
4832, False
4833, False
4834, False
4835, False
4836, False
4837, True
4838, False
4839, True
4840, False
4841, False
4842, False
4843, False
4844, False
4845, True
4846, False
4847, True
4848, True
4849, False
4850, True
4851, True
4852, False
4853, True
4854, False
4855, False
4856, False
4857, False
4858, False
4859, True
4860, False
4861, False
4862, False
4863, False
4864, False
4865, False
4866, True
4867, False
4868, False
4869, True
4870, True
4871, True
4872, True
4873, False
4874, False
4875, False
4876, False
4877, True
4878, False
4879, False
4880, True
4881, False
4882, True
4883, False
4884, False
4885, False
4886, True
4887, False
4888, True
4889, True
4890, False
4891, False
4892, False
4893, False
4894, False
4895, True
4896, False
4897, False
4898, False
4899, False
4900, False
4901, True
4902, False
4903, False
4904, False
4905, False
4906, False
4907, False
4908, False
4909, False
4910, False
4911, False
4912, False
4913, True
4914, False
4915, False
4916, False
4917, False
4918, True
4919, True
4920, False
4921, False
4922, True
4923, False
4924, True
4925, True
4926, True
4927, False
4928, False
4929, False
4930, False
4931, True
4932, True
4933, True
4934, False
4935, False
4936, False
4937, False
4938, False
4939, False
4940, True
4941, True
4942, True
4943, True
4944, False
4945, True
4946, False
4947, False
4948, False
4949, False
4950, False
4951, False
4952, True
4953, False
4954, False
4955, False
4956, False
4957, False
4958, False
4959, False
4960, True
4961, False
4962, False
4963, False
4964, False
4965, True
4966, False
4967, True
4968, True
4969, False
4970, False
4971, False
4972, False
4973, False
4974, True
4975, True
4976, False
4977, False
4978, False
4979, True
4980, False
4981, False
4982, True
4983, True
4984, False
4985, False
4986, True
4987, False
4988, False
4989, True
4990, False
4991, True
4992, True
4993, False
4994, True
4995, False
4996, False
4997, True
4998, False
4999, True
5000, False
5001, False
5002, False
5003, True
5004, False
5005, False
5006, False
5007, False
5008, False
5009, False
5010, False
5011, True
5012, True
5013, True
5014, True
5015, True
5016, False
5017, True
5018, True
5019, True
5020, False
5021, False
5022, True
5023, True
5024, False
5025, False
5026, False
5027, False
5028, True
5029, False
5030, True
5031, False
5032, False
5033, False
5034, True
5035, False
5036, True
5037, False
5038, False
5039, False
5040, False
5041, False
5042, False
5043, True
5044, True
5045, False
5046, False
5047, True
5048, False
5049, False
5050, False
5051, False
5052, True
5053, False
5054, True
5055, False
5056, False
5057, False
5058, True
5059, False
5060, False
5061, True
5062, False
5063, True
5064, False
5065, False
5066, False
5067, True
5068, True
5069, False
5070, True
5071, False
5072, False
5073, False
5074, False
5075, False
5076, True
5077, False
5078, False
5079, True
5080, False
5081, False
5082, False
5083, False
5084, False
5085, False
5086, True
5087, True
5088, True
5089, True
5090, True
5091, False
5092, True
5093, True
5094, True
5095, False
5096, False
5097, False
5098, True
5099, True
5100, True
5101, False
5102, False
5103, False
5104, False
5105, True
5106, False
5107, False
5108, True
5109, True
5110, False
5111, False
5112, False
5113, True
5114, False
5115, False
5116, False
5117, False
5118, False
5119, False
5120, False
5121, True
5122, False
5123, False
5124, False
5125, True
5126, False
5127, True
5128, True
5129, True
5130, False
5131, True
5132, False
5133, False
5134, True
5135, False
5136, False
5137, True
5138, False
5139, True
5140, True
5141, True
5142, False
5143, False
5144, True
5145, False
5146, False
5147, False
5148, False
5149, False
5150, False
5151, False
5152, False
5153, False
5154, True
5155, False
5156, True
5157, False
5158, True
5159, False
5160, False
5161, True
5162, True
5163, True
5164, True
5165, False
5166, False
5167, False
5168, True
5169, False
5170, False
5171, True
5172, False
5173, False
5174, False
5175, True
5176, False
5177, False
5178, False
5179, False
5180, False
5181, False
5182, False
5183, False
5184, True
5185, False
5186, False
5187, False
5188, True
5189, True
5190, True
5191, False
5192, False
5193, False
5194, True
5195, False
5196, False
5197, False
5198, True
5199, False
5200, False
5201, False
5202, False
5203, True
5204, True
5205, False
5206, False
5207, False
5208, False
5209, False
5210, True
5211, False
5212, False
5213, True
5214, True
5215, False
5216, False
5217, False
5218, False
5219, False
5220, False
5221, True
5222, True
5223, True
5224, True
5225, True
5226, False
5227, False
5228, False
5229, False
5230, True
5231, False
5232, True
5233, False
5234, True
5235, False
5236, False
5237, False
5238, False
5239, False
5240, False
5241, True
5242, True
5243, True
5244, False
5245, True
5246, False
5247, True
5248, True
5249, False
5250, True
5251, False
5252, False
5253, True
5254, False
5255, True
5256, True
5257, False
5258, False
5259, False
5260, False
5261, False
5262, False
5263, True
5264, False
5265, False
5266, False
5267, True
5268, False
5269, False
5270, False
5271, True
5272, False
5273, False
5274, True
5275, False
5276, True
5277, False
5278, True
5279, True
5280, False
5281, False
5282, False
5283, True
5284, True
5285, True
5286, True
5287, False
5288, True
5289, False
5290, False
5291, False
5292, True
5293, False
5294, False
5295, False
5296, True
5297, True
5298, False
5299, False
5300, False
5301, True
5302, False
5303, False
5304, False
5305, False
5306, True
5307, True
5308, False
5309, True
5310, True
5311, True
5312, False
5313, True
5314, False
5315, False
5316, True
5317, False
5318, False
5319, True
5320, True
5321, True
5322, False
5323, True
5324, True
5325, False
5326, False
5327, True
5328, False
5329, True
5330, True
5331, False
5332, True
5333, False
5334, True
5335, False
5336, False
5337, False
5338, True
5339, False
5340, False
5341, False
5342, True
5343, True
5344, False
5345, True
5346, True
5347, False
5348, True
5349, False
5350, False
5351, True
5352, True
5353, False
5354, False
5355, False
5356, False
5357, True
5358, False
5359, False
5360, True
5361, True
5362, False
5363, False
5364, False
5365, True
5366, True
5367, True
5368, False
5369, True
5370, True
5371, False
5372, True
5373, True
5374, True
5375, False
5376, False
5377, True
5378, True
5379, False
5380, True
5381, False
5382, False
5383, True
5384, False
5385, False
5386, False
5387, False
5388, False
5389, True
5390, False
5391, False
5392, False
5393, True
5394, False
5395, True
5396, False
5397, False
5398, False
5399, False
5400, False
5401, False
5402, False
5403, True
5404, False
5405, False
5406, True
5407, False
5408, False
5409, True
5410, False
5411, False
5412, False
5413, False
5414, True
5415, False
5416, False
5417, False
5418, False
5419, False
5420, False
5421, False
5422, False
5423, True
5424, False
5425, False
5426, True
5427, True
5428, False
5429, False
5430, False
5431, False
5432, True
5433, False
5434, True
5435, False
5436, False
5437, False
5438, False
5439, False
5440, True
5441, False
5442, False
5443, False
5444, False
5445, True
5446, False
5447, False
5448, True
5449, True
5450, True
5451, False
5452, True
5453, False
5454, True
5455, False
5456, True
5457, True
5458, False
5459, True
5460, False
5461, False
5462, False
5463, True
5464, False
5465, False
5466, False
5467, True
5468, False
5469, False
5470, False
5471, True
5472, True
5473, False
5474, False
5475, False
5476, False
5477, True
5478, False
5479, False
5480, False
5481, False
5482, False
5483, True
5484, False
5485, False
5486, True
5487, False
5488, True
5489, True
5490, True
5491, True
5492, False
5493, False
5494, False
5495, True
5496, False
5497, True
5498, False
5499, False
5500, False
5501, False
5502, False
5503, False
5504, True
5505, False
5506, False
5507, False
5508, False
5509, False
5510, True
5511, False
5512, False
5513, False
5514, False
5515, True
5516, True
5517, False
5518, True
5519, False
5520, False
5521, True
5522, False
5523, False
5524, True
5525, True
5526, False
5527, True
5528, False
5529, False
5530, True
5531, False
5532, False
5533, False
5534, True
5535, False
5536, True
5537, False
5538, False
5539, False
5540, False
5541, True
5542, False
5543, True
5544, True
5545, False
5546, False
5547, False
5548, False
5549, False
5550, False
5551, False
5552, False
5553, True
5554, False
5555, False
5556, False
5557, True
5558, True
5559, True
5560, True
5561, True
5562, False
5563, False
5564, True
5565, False
5566, True
5567, False
5568, True
5569, False
5570, False
5571, False
5572, True
5573, True
5574, False
5575, False
5576, True
5577, True
5578, False
5579, True
5580, False
5581, False
5582, False
5583, False
5584, True
5585, False
5586, True
5587, True
5588, False
5589, False
5590, False
5591, False
5592, True
5593, False
5594, False
5595, False
5596, False
5597, False
5598, False
5599, False
5600, True
5601, True
5602, False
5603, True
5604, False
5605, False
5606, False
5607, False
5608, True
5609, False
5610, True
5611, True
5612, False
5613, True
5614, False
5615, True
5616, False
5617, True
5618, False
5619, True
5620, True
5621, True
5622, False
5623, True
5624, True
5625, False
5626, True
5627, True
5628, False
5629, False
5630, True
5631, True
5632, False
5633, False
5634, True
5635, False
5636, False
5637, True
5638, True
5639, True
5640, False
5641, True
5642, True
5643, False
5644, True
5645, False
5646, True
5647, False
5648, True
5649, False
5650, False
5651, False
5652, True
5653, True
5654, False
5655, True
5656, False
5657, True
5658, False
5659, False
5660, False
5661, True
5662, False
5663, False
5664, True
5665, False
5666, False
5667, True
5668, True
5669, False
5670, False
5671, True
5672, False
5673, True
5674, False
5675, False
5676, True
5677, False
5678, True
5679, False
5680, False
5681, False
5682, False
5683, False
5684, False
5685, False
5686, False
5687, False
5688, False
5689, False
5690, False
5691, False
5692, False
5693, True
5694, False
5695, False
5696, False
5697, False
5698, True
5699, False
5700, True
5701, False
5702, True
5703, False
5704, True
5705, True
5706, True
5707, False
5708, False
5709, False
5710, False
5711, False
5712, False
5713, False
5714, False
5715, True
5716, True
5717, True
5718, False
5719, False
5720, False
5721, True
5722, False
5723, False
5724, False
5725, True
5726, False
5727, False
5728, False
5729, False
5730, True
5731, False
5732, False
5733, False
5734, False
5735, False
5736, True
5737, True
5738, False
5739, True
5740, False
5741, True
5742, True
5743, True
5744, True
5745, True
5746, True
5747, False
5748, False
5749, False
5750, False
5751, False
5752, True
5753, False
5754, False
5755, True
5756, True
5757, True
5758, False
5759, False
5760, False
5761, True
5762, True
5763, False
5764, False
5765, False
5766, True
5767, True
5768, True
5769, True
5770, False
5771, False
5772, False
5773, True
5774, False
5775, False
5776, True
5777, False
5778, True
5779, True
5780, False
5781, True
5782, False
5783, True
5784, True
5785, False
5786, True
5787, False
5788, False
5789, False
5790, False
5791, False
5792, True
5793, True
