id, ganhou
2997, False
2998, False
2999, False
3000, True
3001, True
3002, False
3003, False
3004, True
3005, False
3006, True
3007, True
3008, False
3009, False
3010, True
3011, True
3012, True
3013, False
3014, False
3015, True
3016, True
3017, False
3018, False
3019, True
3020, True
3021, False
3022, False
3023, False
3024, True
3025, True
3026, True
3027, True
3028, False
3029, False
3030, True
3031, False
3032, False
3033, False
3034, True
3035, False
3036, False
3037, False
3038, False
3039, True
3040, True
3041, True
3042, False
3043, True
3044, False
3045, True
3046, True
3047, True
3048, True
3049, True
3050, True
3051, False
3052, True
3053, True
3054, True
3055, True
3056, True
3057, True
3058, False
3059, True
3060, True
3061, False
3062, True
3063, True
3064, True
3065, True
3066, False
3067, False
3068, True
3069, False
3070, False
3071, True
3072, False
3073, False
3074, True
3075, True
3076, True
3077, True
3078, False
3079, False
3080, True
3081, False
3082, False
3083, True
3084, True
3085, True
3086, False
3087, False
3088, True
3089, True
3090, True
3091, False
3092, False
3093, False
3094, True
3095, True
3096, False
3097, True
3098, True
3099, True
3100, True
3101, False
3102, True
3103, True
3104, True
3105, False
3106, True
3107, True
3108, True
3109, True
3110, True
3111, False
3112, True
3113, False
3114, False
3115, False
3116, False
3117, False
3118, True
3119, True
3120, True
3121, True
3122, False
3123, False
3124, True
3125, False
3126, True
3127, True
3128, False
3129, True
3130, True
3131, True
3132, True
3133, False
3134, False
3135, False
3136, False
3137, True
3138, False
3139, True
3140, True
3141, True
3142, True
3143, True
3144, False
3145, True
3146, False
3147, True
3148, False
3149, True
3150, False
3151, True
3152, False
3153, True
3154, True
3155, True
3156, True
3157, False
3158, True
3159, True
3160, True
3161, False
3162, True
3163, False
3164, True
3165, True
3166, False
3167, True
3168, False
3169, False
3170, False
3171, False
3172, True
3173, True
3174, True
3175, False
3176, False
3177, True
3178, False
3179, True
3180, True
3181, True
3182, True
3183, True
3184, True
3185, False
3186, False
3187, False
3188, True
3189, False
3190, True
3191, True
3192, True
3193, False
3194, True
3195, True
3196, True
3197, False
3198, True
3199, False
3200, True
3201, True
3202, False
3203, True
3204, False
3205, True
3206, True
3207, True
3208, True
3209, False
3210, True
3211, True
3212, False
3213, True
3214, True
3215, True
3216, False
3217, True
3218, False
3219, True
3220, True
3221, False
3222, True
3223, False
3224, True
3225, True
3226, True
3227, True
3228, True
3229, True
3230, True
3231, False
3232, False
3233, True
3234, False
3235, True
3236, True
3237, True
3238, True
3239, True
3240, True
3241, True
3242, False
3243, False
3244, True
3245, False
3246, False
3247, True
3248, True
3249, True
3250, False
3251, False
3252, True
3253, False
3254, False
3255, False
3256, True
3257, True
3258, True
3259, False
3260, True
3261, True
3262, True
3263, True
3264, True
3265, False
3266, True
3267, False
3268, True
3269, True
3270, True
3271, True
3272, True
3273, True
3274, True
3275, True
3276, True
3277, True
3278, True
3279, True
3280, True
3281, True
3282, True
3283, True
3284, False
3285, True
3286, True
3287, True
3288, True
3289, True
3290, True
3291, True
3292, True
3293, False
3294, False
3295, True
3296, True
3297, False
3298, True
3299, True
3300, True
3301, True
3302, True
3303, True
3304, False
3305, True
3306, True
3307, True
3308, True
3309, True
3310, True
3311, True
3312, True
3313, True
3314, False
3315, True
3316, True
3317, False
3318, False
3319, False
3320, True
3321, True
3322, True
3323, True
3324, True
3325, False
3326, True
3327, True
3328, False
3329, False
3330, False
3331, True
3332, True
3333, True
3334, True
3335, True
3336, True
3337, False
3338, False
3339, True
3340, True
3341, True
3342, False
3343, False
3344, False
3345, True
3346, True
3347, True
3348, True
3349, True
3350, False
3351, False
3352, False
3353, True
3354, True
3355, True
3356, False
3357, False
3358, True
3359, True
3360, False
3361, True
3362, True
3363, True
3364, False
3365, True
3366, True
3367, True
3368, False
3369, True
3370, True
3371, True
3372, True
3373, False
3374, False
3375, False
3376, False
3377, True
3378, True
3379, True
3380, False
3381, True
3382, True
3383, True
3384, True
3385, True
3386, True
3387, False
3388, True
3389, True
3390, True
3391, False
3392, True
3393, True
3394, True
3395, True
3396, True
3397, True
3398, False
3399, True
3400, False
3401, True
3402, True
3403, True
3404, True
3405, True
3406, False
3407, False
3408, False
3409, True
3410, True
3411, True
3412, False
3413, True
3414, True
3415, True
3416, True
3417, True
3418, True
3419, False
3420, True
3421, True
3422, True
3423, False
3424, True
3425, False
3426, True
3427, True
3428, True
3429, True
3430, False
3431, False
3432, False
3433, True
3434, True
3435, True
3436, False
3437, True
3438, True
3439, True
3440, True
3441, True
3442, False
3443, True
3444, True
3445, False
3446, True
3447, True
3448, False
3449, True
3450, True
3451, False
3452, False
3453, True
3454, False
3455, True
3456, False
3457, True
3458, True
3459, True
3460, False
3461, True
3462, True
3463, False
3464, True
3465, False
3466, True
3467, True
3468, True
3469, True
3470, True
3471, False
3472, False
3473, True
3474, True
3475, True
3476, True
3477, True
3478, False
3479, True
3480, True
3481, True
3482, False
3483, True
3484, True
3485, False
3486, True
3487, False
3488, True
3489, True
3490, True
3491, True
3492, False
3493, True
3494, False
3495, True
3496, False
3497, False
3498, True
3499, True
3500, True
3501, True
3502, True
3503, False
3504, True
3505, False
3506, True
3507, True
3508, True
3509, False
3510, True
3511, True
3512, True
3513, True
3514, False
3515, True
3516, True
3517, True
3518, True
3519, False
3520, False
3521, False
3522, True
3523, True
3524, True
3525, True
3526, True
3527, True
3528, True
3529, False
3530, False
3531, True
3532, True
3533, True
3534, False
3535, True
3536, True
3537, False
3538, True
3539, True
3540, False
3541, True
3542, True
3543, True
3544, False
3545, True
3546, False
3547, False
3548, False
3549, False
3550, False
3551, False
3552, True
3553, True
3554, False
3555, False
3556, True
3557, True
3558, True
3559, True
3560, True
3561, False
3562, True
3563, True
3564, True
3565, False
3566, True
3567, False
3568, False
3569, True
3570, False
3571, True
3572, True
3573, False
3574, False
3575, False
3576, False
3577, False
3578, True
3579, True
3580, True
3581, True
3582, True
3583, True
3584, True
3585, False
3586, True
3587, False
3588, True
3589, True
3590, True
3591, True
3592, True
3593, True
3594, True
3595, False
3596, False
3597, True
3598, True
3599, True
3600, True
3601, False
3602, True
3603, True
3604, True
3605, True
3606, True
3607, True
3608, False
3609, True
3610, True
3611, True
3612, True
3613, False
3614, True
3615, True
3616, True
3617, True
3618, True
3619, True
3620, True
3621, False
3622, False
3623, True
3624, False
3625, False
3626, True
3627, True
3628, True
3629, True
3630, False
3631, True
3632, False
3633, True
3634, True
3635, True
3636, True
3637, False
3638, True
3639, False
3640, True
3641, False
3642, True
3643, True
3644, True
3645, True
3646, False
3647, True
3648, True
3649, False
3650, True
3651, False
3652, True
3653, True
3654, False
3655, False
3656, True
3657, False
3658, True
3659, True
3660, True
3661, True
3662, True
3663, True
3664, True
3665, True
3666, True
3667, True
3668, False
3669, True
3670, False
3671, True
3672, True
3673, True
3674, True
3675, True
3676, True
3677, True
3678, True
3679, True
3680, False
3681, False
3682, True
3683, True
3684, True
3685, True
3686, False
3687, False
3688, True
3689, True
3690, False
3691, True
3692, False
3693, True
3694, True
3695, False
3696, False
3697, True
3698, True
3699, True
3700, False
3701, True
3702, False
3703, True
3704, True
3705, False
3706, False
3707, False
3708, True
3709, False
3710, True
3711, True
3712, False
3713, False
3714, True
3715, True
3716, True
3717, True
3718, True
3719, True
3720, True
3721, True
3722, True
3723, True
3724, True
3725, False
3726, True
3727, True
3728, False
3729, True
3730, False
3731, True
3732, False
3733, False
3734, True
3735, False
3736, True
3737, False
3738, True
3739, True
3740, True
3741, False
3742, False
3743, True
3744, False
3745, True
3746, True
3747, True
3748, True
3749, True
3750, True
3751, True
3752, True
3753, True
3754, True
3755, False
3756, False
3757, True
3758, True
3759, True
3760, True
3761, False
3762, True
3763, True
3764, True
3765, True
3766, False
3767, True
3768, True
3769, True
3770, True
3771, False
3772, True
3773, True
3774, False
3775, True
3776, True
3777, True
3778, True
3779, True
3780, True
3781, True
3782, True
3783, False
3784, True
3785, False
3786, True
3787, True
3788, False
3789, False
3790, True
3791, True
3792, True
3793, True
3794, True
3795, True
3796, False
3797, False
3798, False
3799, False
3800, True
3801, False
3802, True
3803, True
3804, True
3805, True
3806, True
3807, False
3808, False
3809, False
3810, False
3811, True
3812, True
3813, True
3814, True
3815, True
3816, True
3817, False
3818, True
3819, True
3820, False
3821, True
3822, True
3823, True
3824, True
3825, False
3826, False
3827, False
3828, False
3829, False
3830, False
3831, True
3832, True
3833, False
3834, True
3835, False
3836, True
3837, False
3838, True
3839, True
3840, True
3841, True
3842, False
3843, True
3844, True
3845, True
3846, True
3847, True
3848, False
3849, False
3850, True
3851, True
3852, True
3853, True
3854, False
3855, True
3856, False
3857, False
3858, False
3859, False
3860, True
3861, True
3862, True
3863, True
3864, True
3865, False
3866, True
3867, False
3868, True
3869, True
3870, False
3871, True
3872, False
3873, True
3874, False
3875, True
3876, False
3877, True
3878, False
3879, False
3880, True
3881, False
3882, False
3883, False
3884, True
3885, True
3886, False
3887, False
3888, False
3889, True
3890, False
3891, True
3892, False
3893, True
3894, True
3895, False
3896, True
3897, True
3898, True
3899, False
3900, True
3901, False
3902, False
3903, True
3904, False
3905, True
3906, True
3907, False
3908, True
3909, True
3910, True
3911, True
3912, False
3913, True
3914, True
3915, True
3916, True
3917, True
3918, True
3919, True
3920, True
3921, True
3922, True
3923, False
3924, True
3925, True
3926, False
3927, False
3928, False
3929, True
3930, True
3931, True
3932, True
3933, True
3934, True
3935, False
3936, True
3937, True
3938, True
3939, False
3940, True
3941, True
3942, True
3943, True
3944, False
3945, True
3946, True
3947, True
3948, True
3949, True
3950, False
3951, True
3952, True
3953, False
3954, True
3955, True
3956, True
3957, True
3958, True
3959, False
3960, True
3961, True
3962, True
3963, True
3964, True
3965, True
3966, True
3967, False
3968, True
3969, False
3970, False
3971, True
3972, True
3973, True
3974, True
3975, False
3976, True
3977, True
3978, True
3979, True
3980, True
3981, False
3982, True
3983, False
3984, True
3985, True
3986, True
3987, False
3988, True
3989, True
3990, True
3991, True
3992, True
3993, False
3994, True
3995, True
3996, True
3997, False
3998, True
3999, False
4000, False
4001, False
4002, True
4003, True
4004, True
4005, True
4006, True
4007, True
4008, True
4009, True
4010, True
4011, True
4012, True
4013, False
4014, True
4015, False
4016, True
4017, True
4018, True
4019, True
4020, False
4021, True
4022, True
4023, True
4024, True
4025, False
4026, True
4027, False
4028, False
4029, True
4030, True
4031, True
4032, False
4033, False
4034, False
4035, True
4036, True
4037, True
4038, True
4039, True
4040, False
4041, False
4042, True
4043, True
4044, True
4045, False
4046, True
4047, False
4048, True
4049, True
4050, True
4051, True
4052, False
4053, False
4054, True
4055, True
4056, True
4057, True
4058, False
4059, True
4060, False
4061, True
4062, True
4063, True
4064, True
4065, False
4066, True
4067, True
4068, True
4069, False
4070, True
4071, False
4072, False
4073, True
4074, True
4075, True
4076, True
4077, True
4078, True
4079, False
4080, False
4081, True
4082, True
4083, False
4084, True
4085, True
4086, True
4087, False
4088, True
4089, True
4090, True
4091, False
4092, True
4093, False
4094, False
4095, True
4096, False
4097, False
4098, True
4099, True
4100, True
4101, True
4102, True
4103, False
4104, True
4105, True
4106, False
4107, False
4108, True
4109, False
4110, True
4111, False
4112, True
4113, True
4114, False
4115, True
4116, True
4117, True
4118, True
4119, True
4120, True
4121, True
4122, True
4123, False
4124, True
4125, True
4126, True
4127, False
4128, False
4129, False
4130, True
4131, True
4132, True
4133, True
4134, False
4135, True
4136, True
4137, True
4138, True
4139, True
4140, True
4141, False
4142, True
4143, True
4144, True
4145, True
4146, True
4147, True
4148, True
4149, True
4150, False
4151, True
4152, True
4153, True
4154, True
4155, True
4156, True
4157, True
4158, False
4159, True
4160, True
4161, True
4162, True
4163, True
4164, False
4165, True
4166, False
4167, True
4168, False
4169, False
4170, False
4171, False
4172, True
4173, True
4174, False
4175, True
4176, True
4177, False
4178, False
4179, True
4180, True
4181, False
4182, False
4183, True
4184, True
4185, False
4186, False
4187, False
4188, True
4189, True
4190, True
4191, True
4192, True
4193, True
4194, False
4195, True
4196, False
4197, True
4198, False
4199, False
4200, True
4201, True
4202, True
4203, True
4204, False
4205, True
4206, False
4207, True
4208, True
4209, True
4210, True
4211, False
4212, True
4213, False
4214, False
4215, False
4216, True
4217, True
4218, True
4219, False
4220, True
4221, False
4222, True
4223, True
4224, True
4225, True
4226, True
4227, True
4228, True
4229, False
4230, False
4231, True
4232, True
4233, False
4234, True
4235, True
4236, True
4237, True
4238, True
4239, True
4240, True
4241, False
4242, True
4243, True
4244, False
4245, True
4246, True
4247, True
4248, True
4249, True
4250, False
4251, True
4252, False
4253, False
4254, True
4255, False
4256, False
4257, True
4258, False
4259, True
4260, True
4261, True
4262, True
4263, False
4264, True
4265, False
4266, True
4267, True
4268, False
4269, True
4270, True
4271, True
4272, False
4273, True
4274, False
4275, True
4276, True
4277, True
4278, True
4279, True
4280, False
4281, True
4282, True
4283, False
4284, True
4285, False
4286, False
4287, False
4288, True
4289, True
4290, False
4291, True
4292, True
4293, True
4294, False
4295, True
4296, True
4297, False
4298, True
4299, True
4300, True
4301, False
4302, True
4303, True
4304, True
4305, False
4306, True
4307, False
4308, True
4309, True
4310, True
4311, True
4312, True
4313, False
4314, True
4315, True
4316, True
4317, True
4318, True
4319, False
4320, False
4321, False
4322, True
4323, True
4324, True
4325, True
4326, True
4327, False
4328, True
4329, True
4330, False
4331, True
4332, True
4333, False
4334, False
4335, True
4336, True
4337, False
4338, True
4339, True
4340, True
4341, False
4342, True
4343, True
4344, True
4345, False
4346, True
4347, True
4348, False
4349, True
4350, True
4351, True
4352, False
4353, False
4354, False
4355, False
4356, True
4357, True
4358, True
4359, False
4360, True
4361, True
4362, False
4363, True
4364, False
4365, True
4366, True
4367, True
4368, False
4369, True
4370, True
4371, False
4372, True
4373, True
4374, True
4375, False
4376, True
4377, True
4378, False
4379, True
4380, True
4381, True
4382, True
4383, True
4384, True
4385, False
4386, True
4387, True
4388, False
4389, False
4390, True
4391, False
4392, True
4393, True
4394, True
4395, False
4396, True
4397, False
4398, True
4399, True
4400, True
4401, True
4402, True
4403, True
4404, True
4405, True
4406, False
4407, True
4408, False
4409, True
4410, False
4411, True
4412, True
4413, False
4414, True
4415, True
4416, True
4417, True
4418, True
4419, False
4420, True
4421, True
4422, True
4423, False
4424, False
4425, True
4426, True
4427, False
4428, True
4429, True
4430, True
4431, False
4432, False
4433, True
4434, True
4435, True
4436, False
4437, False
4438, False
4439, True
4440, False
4441, False
4442, True
4443, True
4444, False
4445, True
4446, True
4447, False
4448, False
4449, True
4450, False
4451, False
4452, True
4453, True
4454, True
4455, False
4456, True
4457, True
4458, True
4459, True
4460, True
4461, False
4462, True
4463, False
4464, True
4465, True
4466, True
4467, False
4468, True
4469, False
4470, True
4471, True
4472, True
4473, True
4474, False
4475, False
4476, False
4477, True
4478, True
4479, True
4480, True
4481, False
4482, False
4483, False
4484, True
4485, False
4486, True
4487, True
4488, True
4489, True
4490, True
4491, False
4492, True
4493, True
4494, False
4495, True
4496, False
4497, False
4498, True
4499, False
4500, False
4501, True
4502, True
4503, False
4504, True
4505, False
4506, False
4507, True
4508, True
4509, True
4510, True
4511, False
4512, True
4513, False
4514, False
4515, True
4516, True
4517, False
4518, False
4519, False
4520, True
4521, False
4522, True
4523, True
4524, True
4525, True
4526, False
4527, False
4528, True
4529, True
4530, True
4531, True
4532, False
4533, True
4534, True
4535, True
4536, True
4537, True
4538, True
4539, True
4540, True
4541, True
4542, True
4543, True
4544, True
4545, False
4546, True
4547, False
4548, False
4549, True
4550, False
4551, True
4552, False
4553, True
4554, True
4555, True
4556, True
4557, True
4558, True
4559, True
4560, True
4561, True
4562, True
4563, True
4564, True
4565, True
4566, True
4567, True
4568, False
4569, False
4570, True
4571, False
4572, False
4573, True
4574, False
4575, True
4576, True
4577, True
4578, True
4579, True
4580, True
4581, True
4582, True
4583, True
4584, True
4585, False
4586, True
4587, False
4588, False
4589, True
4590, False
4591, False
4592, False
4593, True
4594, True
4595, False
4596, False
4597, True
4598, False
4599, True
4600, False
4601, True
4602, True
4603, True
4604, True
4605, True
4606, True
4607, True
4608, True
4609, True
4610, False
4611, True
4612, True
4613, True
4614, True
4615, True
4616, True
4617, True
4618, True
4619, False
4620, True
4621, False
4622, False
4623, False
4624, True
4625, False
4626, False
4627, True
4628, True
4629, True
4630, False
4631, True
4632, False
4633, False
4634, True
4635, True
4636, False
4637, False
4638, False
4639, True
4640, True
4641, True
4642, True
4643, True
4644, False
4645, False
4646, True
4647, False
4648, True
4649, True
4650, True
4651, True
4652, True
4653, True
4654, True
4655, False
4656, True
4657, False
4658, False
4659, True
4660, True
4661, True
4662, True
4663, True
4664, True
4665, True
4666, True
4667, True
4668, True
4669, True
4670, True
4671, False
4672, True
4673, True
4674, False
4675, True
4676, True
4677, True
4678, True
4679, True
4680, True
4681, True
4682, True
4683, False
4684, True
4685, True
4686, False
4687, True
4688, True
4689, False
4690, True
4691, True
4692, True
4693, True
4694, True
4695, True
4696, True
4697, False
4698, True
4699, True
4700, False
4701, True
4702, False
4703, False
4704, True
4705, False
4706, True
4707, False
4708, True
4709, True
4710, True
4711, True
4712, True
4713, False
4714, False
4715, False
4716, False
4717, True
4718, True
4719, True
4720, True
4721, True
4722, True
4723, True
4724, False
4725, True
4726, True
4727, False
4728, True
4729, False
4730, True
4731, True
4732, True
4733, True
4734, False
4735, True
4736, True
4737, False
4738, False
4739, False
4740, False
4741, False
4742, True
4743, True
4744, True
4745, False
4746, False
4747, True
4748, False
4749, True
4750, False
4751, True
4752, True
4753, True
4754, False
4755, True
4756, False
4757, False
4758, True
4759, True
4760, False
4761, True
4762, True
4763, True
4764, False
4765, True
4766, False
4767, False
4768, True
4769, True
4770, True
4771, True
4772, True
4773, False
4774, True
4775, True
4776, False
4777, True
4778, True
4779, True
4780, True
4781, True
4782, False
4783, True
4784, True
4785, False
4786, True
4787, False
4788, True
4789, False
4790, True
4791, True
4792, True
4793, True
4794, True
4795, False
4796, True
4797, True
4798, False
4799, True
4800, False
4801, True
4802, True
4803, False
4804, True
4805, True
4806, True
4807, True
4808, False
4809, True
4810, True
4811, True
4812, True
4813, True
4814, True
4815, True
4816, True
4817, False
4818, False
4819, True
4820, True
4821, True
4822, True
4823, False
4824, False
4825, True
4826, True
4827, True
4828, False
4829, True
4830, False
4831, True
4832, False
4833, False
4834, False
4835, True
4836, True
4837, True
4838, True
4839, False
4840, True
4841, True
4842, False
4843, True
4844, False
4845, True
4846, True
4847, True
4848, True
4849, False
4850, False
4851, True
4852, True
4853, True
4854, True
4855, True
4856, False
4857, True
4858, False
4859, False
4860, True
4861, True
4862, True
4863, True
4864, True
4865, True
4866, True
4867, True
4868, True
4869, True
4870, True
4871, True
4872, True
4873, False
4874, True
4875, False
4876, True
4877, False
4878, True
4879, False
4880, True
4881, False
4882, True
4883, True
4884, True
4885, False
4886, False
4887, True
4888, True
4889, False
4890, True
4891, True
4892, False
4893, True
4894, True
4895, True
4896, False
4897, True
4898, True
4899, True
4900, True
4901, True
4902, True
4903, False
4904, True
4905, True
4906, False
4907, True
4908, True
4909, False
4910, True
4911, True
4912, True
4913, False
4914, True
4915, True
4916, True
4917, True
4918, False
4919, False
4920, True
4921, True
4922, True
4923, True
4924, True
4925, True
4926, True
4927, True
4928, True
4929, True
4930, True
4931, False
4932, False
4933, True
4934, True
4935, False
4936, False
4937, False
4938, False
4939, True
4940, False
4941, True
4942, True
4943, True
4944, True
4945, True
4946, True
4947, False
4948, True
4949, False
4950, True
4951, True
4952, True
4953, True
4954, True
4955, False
4956, True
4957, True
4958, True
4959, True
4960, True
4961, True
4962, True
4963, True
4964, False
4965, True
4966, True
4967, False
4968, True
4969, True
4970, True
4971, False
4972, False
4973, True
4974, False
4975, True
4976, True
4977, True
4978, False
4979, True
4980, False
4981, True
4982, True
4983, True
4984, True
4985, True
4986, True
4987, True
4988, False
4989, True
4990, False
4991, False
4992, True
4993, False
4994, True
4995, False
4996, False
4997, True
4998, False
4999, False
5000, False
5001, True
5002, True
5003, True
5004, True
5005, True
5006, False
5007, True
5008, False
5009, False
5010, True
5011, True
5012, True
5013, True
5014, True
5015, True
5016, True
5017, True
5018, True
5019, True
5020, True
5021, False
5022, True
5023, True
5024, True
5025, True
5026, False
5027, False
5028, True
5029, False
5030, True
5031, True
5032, True
5033, True
5034, True
5035, False
5036, False
5037, True
5038, False
5039, True
5040, True
5041, True
5042, True
5043, True
5044, False
5045, True
5046, False
5047, True
5048, True
5049, False
5050, True
5051, True
5052, True
5053, False
5054, False
5055, True
5056, True
5057, True
5058, True
5059, False
5060, True
5061, True
5062, True
5063, True
5064, False
5065, True
5066, False
5067, False
5068, True
5069, False
5070, True
5071, False
5072, True
5073, True
5074, False
5075, True
5076, True
5077, True
5078, True
5079, True
5080, True
5081, True
5082, False
5083, True
5084, True
5085, True
5086, True
5087, True
5088, False
5089, True
5090, False
5091, False
5092, True
5093, True
5094, True
5095, True
5096, True
5097, True
5098, True
5099, True
5100, False
5101, False
5102, True
5103, False
5104, False
5105, False
5106, True
5107, True
5108, True
5109, True
5110, False
5111, True
5112, False
5113, False
5114, True
5115, True
5116, True
5117, False
5118, True
5119, False
5120, True
5121, False
5122, False
5123, True
5124, True
5125, False
5126, False
5127, False
5128, False
5129, False
5130, True
5131, True
5132, True
5133, False
5134, True
5135, True
5136, False
5137, False
5138, True
5139, True
5140, False
5141, True
5142, True
5143, True
5144, True
5145, True
5146, True
5147, True
5148, False
5149, True
5150, True
5151, True
5152, True
5153, True
5154, False
5155, True
5156, False
5157, True
5158, True
5159, True
5160, False
5161, True
5162, True
5163, True
5164, True
5165, True
5166, False
5167, False
5168, False
5169, True
5170, False
5171, False
5172, True
5173, True
5174, True
5175, False
5176, True
5177, False
5178, True
5179, True
5180, False
5181, False
5182, True
5183, False
5184, False
5185, False
5186, False
5187, False
5188, True
5189, True
5190, False
5191, True
5192, True
5193, True
5194, True
5195, True
5196, True
5197, True
5198, True
5199, False
5200, True
5201, True
5202, True
5203, True
5204, True
5205, True
5206, True
5207, True
5208, False
5209, False
5210, True
5211, True
5212, True
5213, True
5214, True
5215, False
5216, True
5217, False
5218, False
5219, True
5220, True
5221, False
5222, True
5223, True
5224, False
5225, False
5226, True
5227, True
5228, True
5229, False
5230, False
5231, False
5232, False
5233, True
5234, True
5235, True
5236, True
5237, True
5238, True
5239, True
5240, False
5241, False
5242, True
5243, False
5244, True
5245, True
5246, True
5247, True
5248, False
5249, True
5250, True
5251, False
5252, True
5253, False
5254, False
5255, True
5256, True
5257, True
5258, True
5259, False
5260, True
5261, False
5262, True
5263, True
5264, True
5265, True
5266, True
5267, False
5268, False
5269, True
5270, False
5271, True
5272, True
5273, True
5274, True
5275, True
5276, False
5277, True
5278, False
5279, True
5280, True
5281, True
5282, False
5283, True
5284, True
5285, False
5286, False
5287, True
5288, True
5289, False
5290, False
5291, True
5292, True
5293, True
5294, True
5295, False
5296, True
5297, False
5298, False
5299, False
5300, False
5301, True
5302, True
5303, False
5304, True
5305, False
5306, False
5307, True
5308, True
5309, False
5310, True
5311, True
5312, False
5313, False
5314, True
5315, False
5316, True
5317, True
5318, True
5319, True
5320, True
5321, True
5322, True
5323, True
5324, True
5325, False
5326, True
5327, True
5328, False
5329, True
5330, True
5331, False
5332, True
5333, False
5334, True
5335, False
5336, True
5337, True
5338, True
5339, True
5340, True
5341, True
5342, True
5343, False
5344, True
5345, True
5346, True
5347, True
5348, True
5349, True
5350, True
5351, True
5352, False
5353, False
5354, False
5355, False
5356, True
5357, False
5358, True
5359, False
5360, True
5361, True
5362, True
5363, True
5364, False
5365, False
5366, False
5367, True
5368, False
5369, False
5370, True
5371, True
5372, False
5373, True
5374, True
5375, False
5376, True
5377, True
5378, True
5379, True
5380, True
5381, False
5382, False
5383, True
5384, True
5385, True
5386, False
5387, True
5388, True
5389, False
5390, False
5391, True
5392, True
5393, True
5394, True
5395, True
5396, True
5397, True
5398, False
5399, False
5400, True
5401, False
5402, True
5403, False
5404, False
5405, True
5406, True
5407, False
5408, True
5409, False
5410, False
5411, True
5412, True
5413, True
5414, False
5415, True
5416, True
5417, False
5418, True
5419, True
5420, True
5421, True
5422, True
5423, False
5424, True
5425, False
5426, False
5427, True
5428, True
5429, True
5430, True
5431, True
5432, True
5433, True
5434, True
5435, False
5436, False
5437, True
5438, True
5439, True
5440, True
5441, True
5442, True
5443, False
5444, False
5445, False
5446, True
5447, False
5448, True
5449, True
5450, True
5451, True
5452, True
5453, True
5454, True
5455, False
5456, False
5457, True
5458, True
5459, True
5460, True
5461, False
5462, True
5463, True
5464, False
5465, True
5466, True
5467, False
5468, True
5469, True
5470, True
5471, False
5472, True
5473, True
5474, True
5475, True
5476, True
5477, True
5478, False
5479, False
5480, True
5481, True
5482, True
5483, True
5484, False
5485, True
5486, False
5487, True
5488, True
5489, True
5490, True
5491, True
5492, False
5493, True
5494, False
5495, True
5496, False
5497, False
5498, True
5499, False
5500, True
5501, True
5502, True
5503, True
5504, True
5505, True
5506, True
5507, False
5508, True
5509, False
5510, True
5511, True
5512, True
5513, True
5514, True
5515, False
5516, False
5517, True
5518, False
5519, False
5520, True
5521, True
5522, True
5523, False
5524, True
5525, True
5526, True
5527, True
5528, True
5529, False
5530, True
5531, True
5532, True
5533, True
5534, True
5535, True
5536, False
5537, False
5538, True
5539, True
5540, False
5541, True
5542, False
5543, True
5544, False
5545, False
5546, True
5547, True
5548, True
5549, False
5550, True
5551, False
5552, True
5553, False
5554, True
5555, True
5556, True
5557, False
5558, True
5559, False
5560, True
5561, False
5562, True
5563, True
5564, False
5565, True
5566, False
5567, True
5568, False
5569, False
5570, True
5571, False
5572, True
5573, False
5574, False
5575, True
5576, False
5577, True
5578, False
5579, False
5580, True
5581, False
5582, True
5583, True
5584, False
5585, True
5586, True
5587, True
5588, False
5589, True
5590, True
5591, True
5592, True
5593, False
5594, True
5595, True
5596, True
5597, True
5598, False
5599, False
5600, True
5601, True
5602, True
5603, False
5604, True
5605, True
5606, False
5607, True
5608, False
5609, False
5610, True
5611, True
5612, False
5613, True
5614, True
5615, False
5616, False
5617, True
5618, False
5619, True
5620, False
5621, False
5622, True
5623, True
5624, False
5625, False
5626, True
5627, False
5628, True
5629, False
5630, False
5631, True
5632, True
5633, False
5634, True
5635, True
5636, False
5637, True
5638, False
5639, True
5640, False
5641, False
5642, True
5643, False
5644, True
5645, False
5646, True
5647, False
5648, False
5649, False
5650, True
5651, True
5652, False
5653, True
5654, True
5655, False
5656, False
5657, True
5658, True
5659, True
5660, True
5661, True
5662, True
5663, True
5664, False
5665, True
5666, False
5667, True
5668, True
5669, True
5670, True
5671, False
5672, False
5673, True
5674, True
5675, False
5676, True
5677, True
5678, True
5679, True
5680, False
5681, True
5682, True
5683, True
5684, True
5685, False
5686, False
5687, True
5688, True
5689, False
5690, True
5691, True
5692, True
5693, False
5694, True
5695, True
5696, True
5697, True
5698, True
5699, True
5700, True
5701, True
5702, True
5703, True
5704, True
5705, True
5706, False
5707, True
5708, True
5709, False
5710, False
5711, True
5712, False
5713, True
5714, True
5715, False
5716, True
5717, True
5718, False
5719, False
5720, True
5721, False
5722, True
5723, True
5724, True
5725, False
5726, True
5727, True
5728, True
5729, True
5730, True
5731, True
5732, True
5733, False
5734, True
5735, True
5736, False
5737, True
5738, True
5739, True
5740, False
5741, True
5742, True
5743, True
5744, True
5745, True
5746, True
5747, True
5748, True
5749, True
5750, False
5751, True
5752, False
5753, False
5754, True
5755, True
5756, True
5757, True
5758, True
5759, True
5760, True
5761, True
5762, True
5763, True
5764, False
5765, False
5766, False
5767, True
5768, False
5769, False
5770, True
5771, True
5772, False
5773, True
5774, True
5775, True
5776, True
5777, True
5778, True
5779, True
5780, True
5781, True
5782, False
5783, False
5784, True
5785, True
5786, True
5787, False
5788, True
5789, True
5790, False
5791, True
5792, True
5793, False
5794, True
