id, ganhou
2997, False
2998, False
2999, False
3000, False
3001, True
3002, True
3003, True
3004, True
3005, True
3006, True
3007, True
3008, True
3009, True
3010, True
3011, True
3012, True
3013, True
3014, True
3015, True
3016, True
3017, False
3018, True
3019, True
3020, True
3021, True
3022, False
3023, False
3024, True
3025, True
3026, True
3027, True
3028, True
3029, True
3030, False
3031, False
3032, True
3033, True
3034, False
3035, True
3036, False
3037, True
3038, True
3039, False
3040, False
3041, True
3042, True
3043, True
3044, True
3045, True
3046, True
3047, True
3048, True
3049, True
3050, True
3051, False
3052, True
3053, True
3054, False
3055, False
3056, False
3057, True
3058, False
3059, False
3060, True
3061, True
3062, False
3063, True
3064, False
3065, True
3066, True
3067, True
3068, False
3069, True
3070, True
3071, True
3072, True
3073, True
3074, True
3075, False
3076, False
3077, True
3078, True
3079, True
3080, False
3081, True
3082, True
3083, True
3084, False
3085, True
3086, False
3087, True
3088, False
3089, False
3090, True
3091, True
3092, True
3093, True
3094, True
3095, True
3096, False
3097, False
3098, True
3099, True
3100, True
3101, True
3102, True
3103, False
3104, True
3105, True
3106, False
3107, True
3108, True
3109, False
3110, False
3111, True
3112, False
3113, True
3114, False
3115, True
3116, True
3117, False
3118, True
3119, True
3120, False
3121, True
3122, True
3123, False
3124, True
3125, False
3126, True
3127, True
3128, False
3129, True
3130, True
3131, False
3132, True
3133, True
3134, True
3135, True
3136, True
3137, False
3138, False
3139, True
3140, True
3141, False
3142, False
3143, False
3144, True
3145, True
3146, False
3147, False
3148, False
3149, True
3150, True
3151, False
3152, False
3153, True
3154, True
3155, False
3156, True
3157, False
3158, False
3159, True
3160, True
3161, True
3162, True
3163, True
3164, True
3165, False
3166, True
3167, True
3168, True
3169, False
3170, True
3171, True
3172, True
3173, True
3174, False
3175, True
3176, True
3177, True
3178, True
3179, True
3180, True
3181, True
3182, True
3183, True
3184, False
3185, True
3186, True
3187, False
3188, True
3189, True
3190, True
3191, False
3192, True
3193, True
3194, True
3195, False
3196, True
3197, True
3198, True
3199, True
3200, True
3201, False
3202, True
3203, True
3204, True
3205, True
3206, False
3207, True
3208, True
3209, True
3210, True
3211, True
3212, False
3213, True
3214, True
3215, True
3216, True
3217, True
3218, False
3219, True
3220, True
3221, True
3222, False
3223, True
3224, True
3225, True
3226, True
3227, True
3228, True
3229, True
3230, False
3231, False
3232, True
3233, False
3234, False
3235, False
3236, True
3237, False
3238, True
3239, True
3240, True
3241, True
3242, True
3243, True
3244, True
3245, True
3246, True
3247, True
3248, False
3249, False
3250, True
3251, True
3252, False
3253, False
3254, False
3255, True
3256, True
3257, True
3258, False
3259, True
3260, True
3261, True
3262, True
3263, True
3264, False
3265, False
3266, False
3267, True
3268, True
3269, True
3270, True
3271, True
3272, False
3273, True
3274, False
3275, True
3276, False
3277, False
3278, False
3279, True
3280, True
3281, True
3282, False
3283, True
3284, True
3285, True
3286, False
3287, True
3288, True
3289, True
3290, True
3291, True
3292, True
3293, True
3294, False
3295, True
3296, False
3297, True
3298, True
3299, True
3300, True
3301, False
3302, True
3303, True
3304, False
3305, True
3306, True
3307, True
3308, False
3309, True
3310, False
3311, True
3312, True
3313, True
3314, True
3315, False
3316, True
3317, True
3318, False
3319, True
3320, True
3321, False
3322, True
3323, True
3324, True
3325, False
3326, True
3327, True
3328, False
3329, True
3330, False
3331, True
3332, True
3333, True
3334, False
3335, True
3336, True
3337, False
3338, True
3339, True
3340, True
3341, True
3342, True
3343, True
3344, True
3345, False
3346, True
3347, False
3348, True
3349, False
3350, True
3351, True
3352, True
3353, True
3354, True
3355, False
3356, True
3357, True
3358, False
3359, True
3360, False
3361, False
3362, True
3363, False
3364, True
3365, False
3366, True
3367, True
3368, True
3369, True
3370, True
3371, False
3372, True
3373, False
3374, False
3375, False
3376, True
3377, True
3378, True
3379, True
3380, False
3381, True
3382, True
3383, True
3384, False
3385, True
3386, True
3387, True
3388, True
3389, False
3390, False
3391, True
3392, True
3393, False
3394, True
3395, True
3396, True
3397, False
3398, True
3399, False
3400, True
3401, False
3402, True
3403, False
3404, True
3405, True
3406, True
3407, True
3408, True
3409, True
3410, False
3411, True
3412, True
3413, False
3414, True
3415, False
3416, True
3417, True
3418, True
3419, False
3420, True
3421, True
3422, True
3423, False
3424, True
3425, False
3426, False
3427, False
3428, True
3429, False
3430, True
3431, False
3432, True
3433, True
3434, True
3435, True
3436, False
3437, True
3438, False
3439, True
3440, True
3441, True
3442, False
3443, True
3444, True
3445, False
3446, True
3447, False
3448, True
3449, True
3450, True
3451, True
3452, True
3453, True
3454, True
3455, False
3456, True
3457, True
3458, False
3459, True
3460, True
3461, False
3462, True
3463, True
3464, True
3465, True
3466, True
3467, False
3468, True
3469, False
3470, True
3471, True
3472, False
3473, False
3474, False
3475, False
3476, True
3477, True
3478, True
3479, False
3480, True
3481, True
3482, True
3483, True
3484, True
3485, True
3486, False
3487, True
3488, True
3489, False
3490, False
3491, True
3492, True
3493, True
3494, False
3495, False
3496, True
3497, True
3498, True
3499, False
3500, True
3501, True
3502, True
3503, False
3504, True
3505, True
3506, True
3507, True
3508, True
3509, True
3510, False
3511, True
3512, True
3513, True
3514, True
3515, True
3516, False
3517, False
3518, True
3519, False
3520, True
3521, True
3522, False
3523, True
3524, True
3525, False
3526, True
3527, True
3528, False
3529, True
3530, False
3531, True
3532, True
3533, True
3534, False
3535, True
3536, True
3537, False
3538, True
3539, False
3540, False
3541, False
3542, False
3543, True
3544, True
3545, False
3546, False
3547, True
3548, False
3549, True
3550, True
3551, True
3552, True
3553, True
3554, True
3555, False
3556, False
3557, True
3558, True
3559, True
3560, False
3561, False
3562, True
3563, True
3564, False
3565, True
3566, True
3567, True
3568, True
3569, True
3570, False
3571, False
3572, True
3573, False
3574, True
3575, True
3576, True
3577, True
3578, True
3579, False
3580, True
3581, True
3582, False
3583, True
3584, True
3585, True
3586, False
3587, True
3588, True
3589, False
3590, False
3591, False
3592, True
3593, True
3594, False
3595, True
3596, True
3597, True
3598, True
3599, True
3600, False
3601, True
3602, True
3603, True
3604, True
3605, True
3606, True
3607, False
3608, False
3609, True
3610, True
3611, True
3612, True
3613, False
3614, True
3615, True
3616, True
3617, True
3618, True
3619, True
3620, False
3621, False
3622, False
3623, False
3624, True
3625, True
3626, True
3627, True
3628, False
3629, False
3630, False
3631, True
3632, True
3633, False
3634, False
3635, False
3636, False
3637, False
3638, True
3639, False
3640, True
3641, True
3642, True
3643, False
3644, False
3645, True
3646, False
3647, False
3648, False
3649, False
3650, False
3651, True
3652, False
3653, True
3654, False
3655, True
3656, False
3657, True
3658, False
3659, True
3660, True
3661, True
3662, False
3663, False
3664, True
3665, False
3666, True
3667, True
3668, True
3669, False
3670, False
3671, True
3672, False
3673, True
3674, True
3675, True
3676, True
3677, False
3678, True
3679, True
3680, False
3681, True
3682, True
3683, False
3684, True
3685, False
3686, False
3687, True
3688, True
3689, False
3690, True
3691, True
3692, True
3693, True
3694, True
3695, False
3696, False
3697, True
3698, True
3699, True
3700, True
3701, True
3702, False
3703, False
3704, True
3705, False
3706, True
3707, False
3708, True
3709, True
3710, True
3711, False
3712, True
3713, False
3714, False
3715, True
3716, False
3717, True
3718, False
3719, True
3720, True
3721, True
3722, False
3723, True
3724, True
3725, True
3726, True
3727, True
3728, False
3729, True
3730, False
3731, True
3732, True
3733, False
3734, True
3735, False
3736, True
3737, True
3738, True
3739, True
3740, True
3741, True
3742, False
3743, False
3744, True
3745, True
3746, True
3747, True
3748, True
3749, True
3750, True
3751, False
3752, False
3753, True
3754, False
3755, True
3756, False
3757, True
3758, True
3759, True
3760, True
3761, True
3762, True
3763, False
3764, True
3765, True
3766, False
3767, False
3768, True
3769, False
3770, True
3771, False
3772, True
3773, True
3774, True
3775, True
3776, True
3777, True
3778, False
3779, False
3780, True
3781, True
3782, True
3783, True
3784, True
3785, False
3786, True
3787, True
3788, True
3789, True
3790, True
3791, True
3792, False
3793, True
3794, True
3795, True
3796, True
3797, True
3798, True
3799, True
3800, True
3801, True
3802, False
3803, True
3804, True
3805, True
3806, True
3807, True
3808, True
3809, True
3810, False
3811, True
3812, False
3813, True
3814, True
3815, True
3816, True
3817, False
3818, False
3819, True
3820, True
3821, True
3822, False
3823, False
3824, True
3825, True
3826, False
3827, False
3828, False
3829, True
3830, True
3831, False
3832, False
3833, True
3834, True
3835, True
3836, False
3837, False
3838, True
3839, True
3840, True
3841, True
3842, True
3843, False
3844, True
3845, True
3846, False
3847, True
3848, True
3849, True
3850, True
3851, True
3852, True
3853, False
3854, True
3855, False
3856, False
3857, False
3858, True
3859, True
3860, True
3861, True
3862, True
3863, True
3864, True
3865, True
3866, False
3867, True
3868, True
3869, True
3870, False
3871, True
3872, True
3873, False
3874, True
3875, True
3876, True
3877, True
3878, True
3879, True
3880, False
3881, False
3882, False
3883, True
3884, True
3885, False
3886, True
3887, False
3888, True
3889, True
3890, True
3891, False
3892, True
3893, False
3894, True
3895, False
3896, True
3897, False
3898, True
3899, True
3900, False
3901, True
3902, True
3903, True
3904, True
3905, True
3906, True
3907, True
3908, False
3909, False
3910, False
3911, True
3912, True
3913, True
3914, True
3915, True
3916, True
3917, True
3918, False
3919, True
3920, True
3921, True
3922, True
3923, True
3924, True
3925, True
3926, True
3927, False
3928, False
3929, True
3930, False
3931, False
3932, False
3933, True
3934, True
3935, False
3936, True
3937, False
3938, False
3939, True
3940, False
3941, True
3942, False
3943, True
3944, True
3945, True
3946, True
3947, True
3948, True
3949, True
3950, True
3951, True
3952, True
3953, True
3954, True
3955, True
3956, True
3957, True
3958, True
3959, False
3960, True
3961, True
3962, True
3963, True
3964, True
3965, True
3966, True
3967, True
3968, True
3969, True
3970, True
3971, False
3972, False
3973, False
3974, False
3975, True
3976, False
3977, True
3978, True
3979, True
3980, False
3981, False
3982, True
3983, False
3984, True
3985, True
3986, True
3987, True
3988, True
3989, False
3990, True
3991, True
3992, True
3993, False
3994, True
3995, True
3996, False
3997, True
3998, True
3999, False
4000, True
4001, True
4002, True
4003, False
4004, True
4005, False
4006, True
4007, False
4008, True
4009, True
4010, True
4011, False
4012, True
4013, True
4014, False
4015, False
4016, True
4017, False
4018, False
4019, False
4020, False
4021, True
4022, True
4023, True
4024, False
4025, True
4026, True
4027, True
4028, True
4029, True
4030, False
4031, False
4032, True
4033, False
4034, True
4035, True
4036, True
4037, True
4038, False
4039, True
4040, False
4041, True
4042, True
4043, True
4044, False
4045, True
4046, True
4047, True
4048, False
4049, False
4050, False
4051, True
4052, True
4053, True
4054, True
4055, True
4056, True
4057, True
4058, False
4059, False
4060, True
4061, True
4062, True
4063, True
4064, False
4065, True
4066, True
4067, True
4068, True
4069, False
4070, True
4071, True
4072, True
4073, True
4074, False
4075, True
4076, False
4077, True
4078, True
4079, False
4080, True
4081, True
4082, True
4083, True
4084, True
4085, False
4086, True
4087, True
4088, True
4089, True
4090, False
4091, True
4092, False
4093, True
4094, True
4095, False
4096, False
4097, False
4098, False
4099, True
4100, True
4101, True
4102, True
4103, True
4104, True
4105, False
4106, True
4107, True
4108, True
4109, True
4110, True
4111, False
4112, True
4113, True
4114, True
4115, False
4116, True
4117, True
4118, True
4119, False
4120, False
4121, True
4122, True
4123, True
4124, False
4125, False
4126, True
4127, True
4128, True
4129, False
4130, False
4131, False
4132, True
4133, False
4134, True
4135, True
4136, True
4137, False
4138, True
4139, False
4140, True
4141, True
4142, True
4143, True
4144, True
4145, False
4146, False
4147, True
4148, True
4149, True
4150, False
4151, False
4152, True
4153, True
4154, True
4155, False
4156, False
4157, True
4158, True
4159, True
4160, True
4161, False
4162, False
4163, True
4164, True
4165, True
4166, False
4167, True
4168, True
4169, True
4170, False
4171, True
4172, True
4173, False
4174, False
4175, True
4176, True
4177, True
4178, True
4179, True
4180, True
4181, False
4182, True
4183, False
4184, False
4185, True
4186, True
4187, True
4188, False
4189, True
4190, True
4191, True
4192, False
4193, True
4194, False
4195, False
4196, True
4197, True
4198, True
4199, True
4200, True
4201, True
4202, False
4203, True
4204, False
4205, True
4206, True
4207, True
4208, False
4209, True
4210, False
4211, True
4212, False
4213, True
4214, False
4215, True
4216, False
4217, True
4218, True
4219, True
4220, False
4221, False
4222, True
4223, True
4224, False
4225, False
4226, True
4227, True
4228, False
4229, False
4230, True
4231, True
4232, True
4233, True
4234, True
4235, False
4236, False
4237, False
4238, False
4239, True
4240, True
4241, False
4242, True
4243, False
4244, True
4245, True
4246, True
4247, True
4248, True
4249, False
4250, True
4251, True
4252, False
4253, True
4254, False
4255, True
4256, False
4257, True
4258, False
4259, True
4260, True
4261, False
4262, False
4263, True
4264, True
4265, False
4266, False
4267, True
4268, True
4269, False
4270, False
4271, True
4272, False
4273, False
4274, False
4275, False
4276, False
4277, False
4278, True
4279, False
4280, True
4281, False
4282, True
4283, True
4284, True
4285, True
4286, True
4287, True
4288, True
4289, True
4290, True
4291, False
4292, True
4293, True
4294, True
4295, False
4296, True
4297, True
4298, True
4299, True
4300, True
4301, True
4302, False
4303, True
4304, True
4305, True
4306, True
4307, True
4308, False
4309, True
4310, True
4311, False
4312, True
4313, True
4314, True
4315, True
4316, True
4317, True
4318, True
4319, True
4320, True
4321, True
4322, False
4323, True
4324, True
4325, True
4326, False
4327, True
4328, True
4329, False
4330, True
4331, True
4332, True
4333, False
4334, True
4335, True
4336, True
4337, True
4338, True
4339, True
4340, False
4341, True
4342, False
4343, False
4344, True
4345, True
4346, True
4347, False
4348, True
4349, True
4350, True
4351, False
4352, True
4353, True
4354, True
4355, True
4356, True
4357, True
4358, True
4359, False
4360, True
4361, False
4362, False
4363, False
4364, True
4365, True
4366, True
4367, False
4368, True
4369, True
4370, False
4371, True
4372, False
4373, True
4374, True
4375, False
4376, False
4377, False
4378, False
4379, True
4380, False
4381, True
4382, True
4383, True
4384, False
4385, True
4386, False
4387, True
4388, True
4389, True
4390, True
4391, False
4392, True
4393, False
4394, True
4395, False
4396, False
4397, True
4398, True
4399, False
4400, False
4401, True
4402, True
4403, False
4404, False
4405, True
4406, False
4407, True
4408, False
4409, False
4410, False
4411, True
4412, True
4413, False
4414, True
4415, True
4416, True
4417, False
4418, True
4419, True
4420, True
4421, True
4422, True
4423, True
4424, True
4425, False
4426, True
4427, True
4428, True
4429, True
4430, True
4431, False
4432, True
4433, True
4434, False
4435, False
4436, False
4437, True
4438, True
4439, True
4440, False
4441, False
4442, True
4443, True
4444, True
4445, True
4446, False
4447, True
4448, True
4449, False
4450, False
4451, False
4452, True
4453, True
4454, True
4455, True
4456, False
4457, False
4458, True
4459, True
4460, True
4461, True
4462, True
4463, True
4464, True
4465, True
4466, True
4467, True
4468, True
4469, False
4470, True
4471, True
4472, False
4473, True
4474, True
4475, True
4476, False
4477, False
4478, False
4479, True
4480, False
4481, False
4482, True
4483, False
4484, True
4485, True
4486, True
4487, True
4488, True
4489, False
4490, False
4491, False
4492, True
4493, True
4494, False
4495, False
4496, True
4497, True
4498, True
4499, True
4500, True
4501, False
4502, False
4503, True
4504, True
4505, True
4506, True
4507, True
4508, True
4509, True
4510, True
4511, False
4512, False
4513, False
4514, True
4515, False
4516, True
4517, False
4518, True
4519, False
4520, True
4521, False
4522, True
4523, False
4524, True
4525, True
4526, False
4527, False
4528, True
4529, True
4530, True
4531, True
4532, True
4533, True
4534, True
4535, True
4536, False
4537, True
4538, True
4539, True
4540, True
4541, False
4542, False
4543, True
4544, False
4545, True
4546, False
4547, False
4548, True
4549, False
4550, True
4551, True
4552, False
4553, False
4554, True
4555, True
4556, True
4557, True
4558, True
4559, True
4560, True
4561, True
4562, True
4563, False
4564, True
4565, True
4566, True
4567, True
4568, True
4569, True
4570, False
4571, True
4572, False
4573, True
4574, True
4575, True
4576, True
4577, True
4578, True
4579, False
4580, True
4581, True
4582, False
4583, True
4584, False
4585, False
4586, False
4587, True
4588, False
4589, True
4590, True
4591, True
4592, True
4593, False
4594, True
4595, True
4596, True
4597, True
4598, True
4599, True
4600, True
4601, True
4602, False
4603, True
4604, False
4605, True
4606, True
4607, True
4608, True
4609, False
4610, True
4611, True
4612, True
4613, True
4614, True
4615, True
4616, True
4617, True
4618, False
4619, False
4620, False
4621, False
4622, True
4623, True
4624, True
4625, True
4626, False
4627, True
4628, False
4629, False
4630, False
4631, False
4632, False
4633, True
4634, False
4635, True
4636, True
4637, False
4638, True
4639, False
4640, False
4641, True
4642, False
4643, False
4644, False
4645, False
4646, True
4647, False
4648, True
4649, False
4650, False
4651, True
4652, True
4653, True
4654, False
4655, True
4656, True
4657, True
4658, True
4659, True
4660, False
4661, False
4662, True
4663, False
4664, True
4665, True
4666, True
4667, True
4668, False
4669, True
4670, True
4671, False
4672, False
4673, True
4674, True
4675, False
4676, True
4677, True
4678, False
4679, True
4680, True
4681, True
4682, True
4683, True
4684, True
4685, True
4686, False
4687, True
4688, True
4689, False
4690, True
4691, True
4692, False
4693, True
4694, True
4695, True
4696, True
4697, True
4698, False
4699, True
4700, True
4701, True
4702, True
4703, False
4704, True
4705, True
4706, True
4707, False
4708, True
4709, True
4710, True
4711, False
4712, True
4713, True
4714, False
4715, True
4716, True
4717, False
4718, True
4719, False
4720, True
4721, False
4722, False
4723, True
4724, True
4725, False
4726, False
4727, True
4728, False
4729, True
4730, True
4731, True
4732, False
4733, False
4734, False
4735, True
4736, True
4737, False
4738, True
4739, False
4740, True
4741, True
4742, True
4743, False
4744, True
4745, False
4746, True
4747, True
4748, True
4749, True
4750, True
4751, True
4752, False
4753, True
4754, True
4755, True
4756, True
4757, False
4758, True
4759, True
4760, True
4761, True
4762, True
4763, False
4764, True
4765, True
4766, True
4767, True
4768, True
4769, True
4770, True
4771, False
4772, False
4773, True
4774, True
4775, True
4776, True
4777, True
4778, True
4779, False
4780, False
4781, True
4782, False
4783, True
4784, False
4785, True
4786, False
4787, False
4788, True
4789, False
4790, True
4791, True
4792, True
4793, True
4794, True
4795, True
4796, True
4797, False
4798, True
4799, False
4800, False
4801, True
4802, True
4803, False
4804, True
4805, True
4806, False
4807, True
4808, False
4809, True
4810, True
4811, True
4812, False
4813, False
4814, True
4815, True
4816, True
4817, False
4818, True
4819, True
4820, True
4821, True
4822, False
4823, False
4824, True
4825, False
4826, True
4827, False
4828, True
4829, True
4830, True
4831, False
4832, True
4833, True
4834, False
4835, True
4836, False
4837, True
4838, True
4839, False
4840, True
4841, False
4842, True
4843, True
4844, False
4845, True
4846, True
4847, True
4848, True
4849, True
4850, True
4851, True
4852, True
4853, True
4854, True
4855, False
4856, False
4857, True
4858, False
4859, True
4860, True
4861, False
4862, False
4863, True
4864, False
4865, False
4866, True
4867, True
4868, True
4869, True
4870, True
4871, True
4872, True
4873, True
4874, True
4875, False
4876, True
4877, True
4878, True
4879, True
4880, False
4881, True
4882, True
4883, False
4884, False
4885, False
4886, False
4887, True
4888, True
4889, True
4890, True
4891, True
4892, True
4893, True
4894, False
4895, True
4896, True
4897, False
4898, False
4899, True
4900, True
4901, True
4902, True
4903, True
4904, True
4905, True
4906, True
4907, True
4908, True
4909, True
4910, False
4911, False
4912, False
4913, False
4914, False
4915, False
4916, False
4917, True
4918, True
4919, True
4920, True
4921, True
4922, True
4923, True
4924, True
4925, False
4926, True
4927, True
4928, True
4929, False
4930, True
4931, True
4932, True
4933, True
4934, True
4935, False
4936, False
4937, True
4938, True
4939, True
4940, True
4941, False
4942, True
4943, True
4944, True
4945, True
4946, True
4947, False
4948, True
4949, False
4950, False
4951, True
4952, True
4953, True
4954, True
4955, False
4956, True
4957, True
4958, False
4959, False
4960, True
4961, True
4962, False
4963, True
4964, False
4965, True
4966, True
4967, True
4968, True
4969, False
4970, True
4971, False
4972, False
4973, True
4974, False
4975, True
4976, False
4977, True
4978, True
4979, False
4980, True
4981, True
4982, False
4983, True
4984, True
4985, False
4986, True
4987, True
4988, True
4989, True
4990, False
4991, True
4992, False
4993, False
4994, True
4995, True
4996, True
4997, True
4998, True
4999, True
5000, False
5001, True
5002, True
5003, True
5004, False
5005, True
5006, False
5007, True
5008, True
5009, True
5010, False
5011, True
5012, False
5013, False
5014, True
5015, False
5016, True
5017, False
5018, True
5019, True
5020, False
5021, False
5022, True
5023, True
5024, False
5025, True
5026, False
5027, False
5028, True
5029, False
5030, True
5031, True
5032, True
5033, False
5034, True
5035, True
5036, True
5037, True
5038, True
5039, True
5040, True
5041, True
5042, True
5043, True
5044, False
5045, False
5046, True
5047, True
5048, True
5049, True
5050, False
5051, False
5052, True
5053, True
5054, True
5055, True
5056, True
5057, True
5058, True
5059, True
5060, True
5061, True
5062, True
5063, True
5064, False
5065, False
5066, True
5067, False
5068, True
5069, True
5070, True
5071, True
5072, False
5073, True
5074, True
5075, True
5076, True
5077, True
5078, True
5079, True
5080, True
5081, True
5082, True
5083, True
5084, True
5085, False
5086, False
5087, False
5088, True
5089, True
5090, False
5091, False
5092, False
5093, True
5094, False
5095, True
5096, False
5097, True
5098, True
5099, True
5100, True
5101, True
5102, False
5103, True
5104, True
5105, True
5106, True
5107, True
5108, True
5109, False
5110, False
5111, True
5112, True
5113, True
5114, True
5115, False
5116, True
5117, True
5118, True
5119, True
5120, True
5121, True
5122, True
5123, True
5124, True
5125, True
5126, True
5127, True
5128, False
5129, True
5130, False
5131, False
5132, True
5133, True
5134, False
5135, False
5136, False
5137, True
5138, True
5139, True
5140, True
5141, True
5142, True
5143, True
5144, True
5145, True
5146, True
5147, True
5148, False
5149, True
5150, False
5151, False
5152, True
5153, True
5154, False
5155, True
5156, False
5157, True
5158, True
5159, True
5160, True
5161, True
5162, True
5163, True
5164, True
5165, True
5166, True
5167, True
5168, True
5169, False
5170, True
5171, True
5172, False
5173, False
5174, False
5175, False
5176, True
5177, False
5178, True
5179, True
5180, True
5181, False
5182, True
5183, True
5184, True
5185, True
5186, False
5187, True
5188, False
5189, False
5190, True
5191, False
5192, False
5193, True
5194, False
5195, False
5196, False
5197, True
5198, True
5199, True
5200, True
5201, True
5202, True
5203, True
5204, False
5205, False
5206, True
5207, True
5208, True
5209, True
5210, False
5211, True
5212, False
5213, True
5214, True
5215, False
5216, True
5217, True
5218, True
5219, True
5220, True
5221, False
5222, False
5223, True
5224, True
5225, True
5226, True
5227, True
5228, False
5229, False
5230, True
5231, False
5232, False
5233, False
5234, True
5235, True
5236, True
5237, False
5238, True
5239, False
5240, False
5241, True
5242, True
5243, True
5244, True
5245, True
5246, False
5247, False
5248, True
5249, True
5250, False
5251, False
5252, True
5253, True
5254, True
5255, True
5256, True
5257, True
5258, True
5259, True
5260, True
5261, False
5262, False
5263, True
5264, True
5265, False
5266, False
5267, False
5268, True
5269, True
5270, False
5271, True
5272, True
5273, True
5274, False
5275, False
5276, False
5277, False
5278, True
5279, True
5280, False
5281, True
5282, True
5283, True
5284, True
5285, True
5286, True
5287, False
5288, True
5289, False
5290, True
5291, True
5292, False
5293, False
5294, False
5295, False
5296, True
5297, False
5298, True
5299, False
5300, True
5301, True
5302, True
5303, False
5304, False
5305, False
5306, True
5307, False
5308, True
5309, False
5310, False
5311, True
5312, True
5313, True
5314, True
5315, False
5316, False
5317, False
5318, False
5319, False
5320, True
5321, False
5322, True
5323, True
5324, False
5325, False
5326, True
5327, False
5328, False
5329, True
5330, True
5331, True
5332, True
5333, True
5334, True
5335, True
5336, False
5337, True
5338, False
5339, True
5340, True
5341, False
5342, False
5343, True
5344, True
5345, True
5346, True
5347, True
5348, True
5349, True
5350, False
5351, False
5352, True
5353, True
5354, True
5355, True
5356, True
5357, True
5358, False
5359, False
5360, True
5361, True
5362, True
5363, False
5364, True
5365, True
5366, False
5367, True
5368, False
5369, True
5370, True
5371, True
5372, True
5373, False
5374, True
5375, False
5376, True
5377, False
5378, False
5379, True
5380, True
5381, False
5382, True
5383, True
5384, True
5385, True
5386, False
5387, False
5388, True
5389, True
5390, True
5391, False
5392, False
5393, True
5394, True
5395, True
5396, True
5397, True
5398, False
5399, True
5400, True
5401, False
5402, True
5403, True
5404, False
5405, True
5406, False
5407, True
5408, False
5409, True
5410, True
5411, False
5412, False
5413, True
5414, True
5415, True
5416, True
5417, True
5418, True
5419, False
5420, False
5421, True
5422, True
5423, False
5424, True
5425, True
5426, False
5427, False
5428, True
5429, True
5430, True
5431, True
5432, True
5433, False
5434, True
5435, False
5436, False
5437, True
5438, True
5439, False
5440, True
5441, True
5442, True
5443, True
5444, False
5445, True
5446, False
5447, True
5448, False
5449, True
5450, False
5451, True
5452, True
5453, True
5454, False
5455, False
5456, False
5457, True
5458, False
5459, True
5460, True
5461, True
5462, False
5463, True
5464, False
5465, True
5466, False
5467, True
5468, True
5469, True
5470, False
5471, True
5472, True
5473, True
5474, False
5475, True
5476, True
5477, True
5478, True
5479, True
5480, True
5481, False
5482, True
5483, True
5484, True
5485, True
5486, True
5487, True
5488, False
5489, True
5490, True
5491, True
5492, True
5493, True
5494, True
5495, True
5496, True
5497, True
5498, True
5499, True
5500, True
5501, True
5502, True
5503, True
5504, True
5505, False
5506, True
5507, False
5508, False
5509, True
5510, True
5511, False
5512, False
5513, True
5514, False
5515, True
5516, False
5517, True
5518, True
5519, True
5520, True
5521, False
5522, False
5523, False
5524, True
5525, False
5526, False
5527, True
5528, True
5529, True
5530, True
5531, True
5532, True
5533, True
5534, False
5535, True
5536, False
5537, False
5538, True
5539, True
5540, True
5541, False
5542, True
5543, False
5544, True
5545, False
5546, False
5547, False
5548, False
5549, False
5550, False
5551, False
5552, True
5553, True
5554, False
5555, True
5556, True
5557, True
5558, False
5559, True
5560, True
5561, False
5562, False
5563, True
5564, True
5565, True
5566, True
5567, True
5568, False
5569, True
5570, True
5571, True
5572, True
5573, True
5574, False
5575, False
5576, False
5577, True
5578, True
5579, True
5580, True
5581, False
5582, True
5583, True
5584, False
5585, True
5586, True
5587, False
5588, True
5589, True
5590, True
5591, False
5592, False
5593, True
5594, True
5595, False
5596, True
5597, False
5598, False
5599, True
5600, False
5601, True
5602, False
5603, False
5604, True
5605, False
5606, True
5607, True
5608, True
5609, False
5610, True
5611, False
5612, True
5613, True
5614, True
5615, True
5616, False
5617, True
5618, True
5619, True
5620, True
5621, False
5622, False
5623, False
5624, False
5625, True
5626, True
5627, False
5628, True
5629, True
5630, True
5631, True
5632, False
5633, True
5634, False
5635, True
5636, False
5637, True
5638, True
5639, False
5640, True
5641, False
5642, True
5643, False
5644, False
5645, True
5646, True
5647, False
5648, False
5649, True
5650, False
5651, False
5652, True
5653, True
5654, True
5655, False
5656, False
5657, True
5658, False
5659, True
5660, True
5661, True
5662, True
5663, True
5664, True
5665, True
5666, True
5667, True
5668, False
5669, False
5670, True
5671, True
5672, True
5673, True
5674, True
5675, False
5676, True
5677, True
5678, True
5679, True
5680, False
5681, True
5682, True
5683, False
5684, True
5685, True
5686, False
5687, False
5688, False
5689, True
5690, True
5691, True
5692, True
5693, True
5694, True
5695, True
5696, True
5697, False
5698, False
5699, False
5700, True
5701, True
5702, True
5703, True
5704, True
5705, True
5706, True
5707, True
5708, True
5709, True
5710, True
5711, True
5712, False
5713, True
5714, False
5715, True
5716, True
5717, True
5718, False
5719, True
5720, True
5721, False
5722, True
5723, True
5724, False
5725, True
5726, False
5727, True
5728, True
5729, True
5730, True
5731, True
5732, False
5733, False
5734, True
5735, False
5736, True
5737, False
5738, False
5739, True
5740, True
5741, False
5742, True
5743, True
5744, True
5745, True
5746, True
5747, False
5748, True
5749, False
5750, True
5751, False
5752, False
5753, False
5754, True
5755, True
5756, True
5757, True
5758, True
5759, True
5760, True
5761, False
5762, False
5763, False
5764, True
5765, True
5766, True
5767, True
5768, False
5769, True
5770, False
5771, False
5772, True
5773, False
5774, True
5775, False
5776, True
5777, False
5778, True
5779, False
5780, True
5781, False
5782, True
5783, False
5784, True
5785, True
5786, False
5787, True
5788, True
5789, True
5790, True
5791, True
5792, False
5793, False
5794, False
